지점,지점명,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),기사,안개 계속시간(hr)
108,서울,1925-04-18,12.6,4.8,,20.1,,,,,,,,,0,,5.1,270,,2,1728,,,34,,53.7,7.6,,,,,,,,11.7,,,,,,,,,0,,19.1,,,0,0,0,10.6,8.7,7.7,10.6,8.7,,5.1,,,
108,서울,1925-04-19,13.6,5.1,,21.6,,,,,,,,,0,,4.3,270,,2,1728,,,30,,59.3,8.5,,,,,,,,11.7,,,,,,,,,0,,20.4,,,0,0,0,11.4,9,7.8,11.4,9,,5.6,,,
108,서울,1925-04-20,14.9,5.9,,23,,,,,,,,,0,,5.6,290,,1.8,1555,,,30,,56.7,8.8,,,,,,,,11.1,,,,,,,,,4.7,,20.9,,,0,0,0,12,9.3,8,12,9.3,,6,12.8,,
108,서울,1925-04-21,10.8,8.3,,15.7,,,,,,,17.3,,0,,6.5,250,,2.2,1901,,,65,,89,11.5,,,,,,,,0,,,,,,,,,9.7,,13.1,,,0,0,0,12.6,9.6,8.1,12.6,9.6,,.4,4.3,{비}{강도0}0521-{비}{강도1}0901-{비}{강도0}1010-{비}{강도0}1350...1525.,
108,서울,1925-04-22,13,7.2,,17.7,,,,,,,,,0,,2.6,320,,1.8,1555,,,54,,70.3,10.4,,,,,,,,5.6,,,,,,,,,6.7,,13,,,0,0,0,11.8,9.9,8.1,11.8,9.9,,2.4,,,
108,서울,1925-04-23,13.9,10.8,,19.9,,,,,,,0,,0,,3.5,270,,2,1728,,,49,,70.7,10.9,,,,,,,,2.7,,,,,,,,,6.7,,15.7,,,0,0,0,12,10,8.3,12,10,,2.7,0,{비}{강도0}0734-1812.,
108,서울,1925-04-24,13.7,6.7,,19.8,,,,,,,,,0,,4,290,,2.4,2074,,,48,,73.7,10.9,,,,,,,,8.6,,,,,,,,,10,,18.6,,,0,0,0,12.3,10.2,8.4,12.3,10.2,,3.3,10.3,{안개}{강도0}0510-0910.,
108,서울,1925-04-25,12.2,10.1,,17.4,,,,,,,10.2,,0,,6.2,250,,3,2592,,,67,,82.7,11.7,,,,,,,,3.2,,,,,,,,,10,,14.6,,,0,0,0,12.6,10.4,8.5,12.6,10.4,,1.3,.5,{비}{강도0}0442-{비}{강도0} fine0548...{비}{강도0}0710-1140.  {비}{강도0}2150...{비}{강도0}2230-{비}{강도0}2340...,
108,서울,1925-04-26,10.6,7,,14.6,,,,,,,.5,,0,,3.8,270,,2.6,2246,,,65,,83.7,10.4,,,,,,,,.8,,,,,,,,,6.7,,13.7,,,0,0,0,12.5,10.5,8.5,12.5,10.5,,1.6,.2,...{비}{강도0}-0152.  {비}{강도0}0505...1024.  {비}{강도0}1440...1550.  {안개}{강도0}2225-,
108,서울,1925-04-27,12.4,7.1,,19.1,,,,,,,,,0,,3.3,250,,1.6,1382,,,28,,83,11.7,,,,,,,,7.6,,,,,,,,,8.7,,19.4,,,0,0,0,12.3,10.7,8.7,12.3,10.7,,3,,-{안개}{강도1}0500-{안개}{강도0}0745-1345.,
108,서울,1925-04-28,14,7.6,,21.1,,,,,,,,,0,,5.2,290,,2.3,1987,,,44,,68.3,10.4,,,,,,,,9.3,,,,,,,,,4.7,,21.6,,,0,0,0,12.7,10.7,8.8,12.7,10.7,,4.1,,{안개}{강도0}0148-{안개}{강도1}0501-{안개}{강도0}0920-1230.  {천둥}{강도0}E 1613-1630.,
108,서울,1925-04-29,14.3,7.2,,22.2,,,,,,,,,0,,3.9,270,,1.8,1555,,,31,,66.7,9.9,,,,,,,,12.2,,,,,,,,,0,,21.6,,,0,0,0,13.4,11,8.9,13.4,11,,4.9,,,
108,서울,1925-04-30,13.7,7.4,,20.4,,,,,,,,,0,,5.2,250,,2.2,1901,,,29,,57,8.3,,,,,,,,11.1,,,,,,,,,7.7,,21.3,,,0,0,0,13.7,11.2,9,13.7,11.2,,4.9,,,
108,서울,1925-05-01,14.8,7.2,,21.9,,,,,,,,,0,,2.5,270,,1.6,1382,,,28,,57.7,8.9,,,,,,,,9.5,,,,,,,,,10,,19.1,,,0,0,0,14,11.5,9.1,14,11.5,,3.6,0,,
108,서울,1925-05-02,12.9,10.6,,15.4,,,,,,,8,,0,,3.1,70,,1.5,1296,,,57,,82.3,12.1,,,,,,,,0,,,,,,,,,10,,15,,,0,0,0,14,11.6,9.1,14,11.6,,.3,9.8,{비}{강도0}0904-,
108,서울,1925-05-03,17.6,12.2,,24.8,,,,,,,1.7,,0,,2.7,270,,2,1728,,,30,,66.3,12.6,,,,,,,,7.6,,,,,,,,,6.3,,19.9,,,0,0,0,13.5,11.8,9.3,13.5,11.8,,4.4,,-{비}{강도0}-0145.  {비}{강도0}0716-0758.,
108,서울,1925-05-04,17.7,9.6,,27.2,,,,,,,,,0,,3,270,,1.5,1296,,,35,,66,12.4,,,,,,,,10,,,,,,,,,0,,22,,,0,0,0,14.2,11.9,9.5,14.2,11.9,,4.6,,,
108,서울,1925-05-05,19.3,9.8,,29.6,,,,,,,,,0,,3.4,290,,1.3,1123,,,22,,55,10.2,,,,,,,,11.5,,,,,,,,,4.3,,24.7,,,0,0,0,14.7,12.1,9.6,14.7,12.1,,5.6,,,
108,서울,1925-05-06,20.3,12.3,,28.2,,,,,,,,,0,,3.5,290,,1.7,1469,,,26,,51,10.9,,,,,,,,8.3,,,,,,,,,10,,23.8,,,0,0,0,15.4,12.3,9.7,15.4,12.3,,4.9,.6,,
108,서울,1925-05-07,15,13.6,,20.6,,,,,,,12.4,,0,,2,90,,1.3,1123,,,57,,84,14.1,,,,,,,,0,,,,,,,,,10,,16.5,,,0,0,0,15.4,12.5,9.7,15.4,12.5,,.7,12,{비}{강도0}0505-{비}{강도0}1730...1758.,
108,서울,1925-05-08,14,11.1,,18.5,,,,,,,,,0,,7.1,90,,3.6,3110,,,41,,59.3,9.2,,,,,,,,11.5,,,,,,,,,3.3,,19.8,,,0,0,0,15.1,12.8,9.9,15.1,12.8,,5.5,,,
108,서울,1925-05-09,12.8,8,,18.2,,,,,,,,,0,,3.4,70,,2.8,2419,,,35,,62,8.9,,,,,,,,10.3,,,,,,,,,10,,16.7,,,0,0,0,15,12.8,10,15,12.8,,3.3,,,
108,서울,1925-05-10,14.6,11.1,,19.9,,,,,,,,,0,,3.7,270,,2.5,2160,,,49,,73.3,11.7,,,,,,,,10.8,,,,,,,,,4.3,,24.1,,,0,0,0,14.8,12.9,10.1,14.8,12.9,,4.4,,,
108,서울,1925-05-11,12.6,9.1,,17.2,,,,,,,,,0,,4.3,270,,2.8,2419,,,57,,85,12.3,,,,,,,,3.3,,,,,,,,,10,,17.6,,,0,0,0,15.4,13,10.2,15.4,13,,2.6,,,
108,서울,1925-05-12,17.8,10,,26.4,,,,,,,,,0,,3.4,90,,1.9,1642,,,29,,65.7,12.2,,,,,,,,8.4,,,,,,,,,10,,26.3,,,0,0,0,15.2,13.1,10.4,15.2,13.1,,5.1,,,
108,서울,1925-05-13,18.1,10.5,,27.4,,,,,,,1.9,,0,,4.3,70,,1.9,1642,,,28,,65.3,12,,,,,,,,5.8,,,,,,,,,7.3,,23.5,,,0,0,0,15.8,13.2,10.4,15.8,13.2,,3.9,31,{비}{강도0}1915-2145.  {비}{강도0}2155....,
108,서울,1925-05-14,14.4,13.1,,16.6,,,,,,,36.9,,0,,4.7,90,,3.3,2851,,,73,,93.7,15.3,,,,,,,,0,,,,,,,,,10,,16.2,,,0,0,0,15.9,13.4,10.6,15.9,13.4,,.6,8.4,...{비}{강도0}...{비}{강도0}0040-{비}{강도1}0325-{비}{강도0}0409-{비}{강도1}0930-{비}{강도0}1120-{비}{강도0}1810...1957.,
108,서울,1925-05-15,16,11,,21,,,,,,,,,0,,4.2,50,,2,1728,,,46,,65.3,11.6,,,,,,,,7.3,,,,,,,,,6.3,,17.2,,,0,0,0,15.2,13.6,10.8,15.2,13.6,,2.9,,,
108,서울,1925-05-16,15,10.6,,20.9,,,,,,,,,0,,5.7,230,,2.2,1901,,,49,,69,11.7,,,,,,,,5,,,,,,,,,9.3,,17.2,,,0,0,0,15.1,13.6,10.9,15.1,13.6,,3.1,,{연기}0640-{연기}{강도1}0836-{연기}{강도0}0910-0940.,
108,서울,1925-05-17,15.5,11.2,,21.1,,,,,,,,,0,,3.9,270,,2.7,2333,,,52,,77,13,,,,,,,,10.7,,,,,,,,,4.7,,21.8,,,0,0,0,15.3,13.5,11,15.3,13.5,,4.1,,,
108,서울,1925-05-18,14.3,10.5,,19.9,,,,,,,,,0,,5.3,250,,3.1,2678,,,47,,72,11.2,,,,,,,,12.2,,,,,,,,,5,,23.7,,,0,0,0,15.8,13.6,11,15.8,13.6,,4.6,,,
108,서울,1925-05-19,14.3,7.4,,19.7,,,,,,,3.7,,0,,2,90,,1.4,1210,,,36,,71.7,11.3,,,,,,,,4.1,,,,,,,,,10,,16.2,,,0,0,0,16.2,13.9,11,16.2,13.9,,2.6,25.8,{비}{강도0}2300....  {천둥}{강도0}NW 1555-{뇌전}{강도0}NW 1558-{뇌전}{강도0}E 1605-{뇌전}{강도0}S 1610-{뇌전}{강도0}SE 1613-1626.  {안개}{강도0}0046-{안개}{강도1}0405-{안개}{강도2}0526-{안개}{강도1}0626-{안개}{강도0}0700-0855.  {비}{강도0}1215...{비}{강도0}1235-{비}{강도0}1240...1310.  {비}{강도0}1447...{비}{강도0}1557-{비}{강도2}{싸락우박}{강도0}1609-{비}{강도0}1614-{비}{강도0}1620...1637.,
108,서울,1925-05-20,14.3,10.8,,17.4,,,,,,,25.5,,0,,6.1,250,,3.4,2938,,,55,,77,12.1,,,,,,,,3.6,,,,,,,,,7.7,,18.1,,,0,0,0,15.9,14,11.2,15.9,14,,2.8,3.7,...{비}{강도0}...{비}{강도0}0015-{비}{강도0}0215...{비}{강도0}0510-{비}{강도1}0642-{비}{강도2}0857-{비}{강도1}0956-{비}{강도0}1037-{비}{강도0}1045...1127.  {비}{강도0}1852-2015.  {연무}{강도0}1140-.  {천둥}{강도0}W 0015-{천둥}{강도1}E 0030-{뇌전}{강도0}E 0055.  {천둥}{강도0}E 0130-0205.  {천둥}{강도0}NE 0415-0505.  {천둥}{강도0}NW 1934-{뇌전}{강도0}N 1949-{천둥}{강도0}SN2021-2039.,
108,서울,1925-05-21,14.1,10.1,,19.1,,,,,,,,,0,,5.8,250,,3.6,3110,,,44,,70.7,11,,,,,,,,11.1,,,,,,,,,.7,,18.3,,,0,0,0,15.5,14.2,11.7,15.5,14.2,,3.7,,-{연무}{강도0}-0120.  {연무}{강도0}0915-,
108,서울,1925-05-22,13.3,8.9,,16.5,,,,,,,1.3,,0,,2,50,,1.2,1037,,,59,,85.7,13,,,,,,,,0,,,,,,,,,9,,15.1,,,0,0,0,15.7,14.2,11.6,15.7,14.2,,.9,1.3,-{연무}{강도0}-0014.  {비}{강도0}1005...{비}{강도0}1210-{비}{강도0}1235...1535.,
108,서울,1925-05-23,17.1,8.9,,25,,,,,,,,,0,,3.5,70,,1.6,1382,,,31,,65.7,11.9,,,,,,,,12.4,,,,,,,,,.3,,19.9,,,0,0,0,15.1,14.2,11.6,15.1,14.2,,5.2,,,
108,서울,1925-05-24,19.6,10.7,,26.8,,,,,,,0,,0,,3.1,270,,1.5,1296,,,40,,67.7,14.4,,,,,,,,10.1,,,,,,,,,4.7,,25.3,,,0,0,0,15.8,14.2,11.7,15.8,14.2,,4.5,.3,{비}{강도0}(fewdrops)2010...2046.,
108,서울,1925-05-25,19.9,16.9,,25.4,,,,,,,.9,,0,,3.9,290,,2.3,1987,,,63,,80.3,18.5,,,,,,,,4.2,,,,,,,,,7.3,,20.7,,,0,0,0,16.8,14.3,11.7,16.8,14.3,,2.7,.7,{비}{강도0}0810...0935-{비}{강도0}0932...1045.  {비}{강도0}1218-{비}{강도0}1226...1340.,
108,서울,1925-05-26,20.4,15,,26.5,,,,,,,1.3,,0,,5.4,270,,.9,778,,,49,,77,17.6,,,,,,,,6.4,,,,,,,,,8.7,,26,,,0,0,0,17.1,14.5,11.7,17.1,14.5,,3.7,8.1,{비}{강도0}1916...1942.  {번개}{강도0}E 1906-2145.,
108,서울,1925-05-27,16.7,15.6,,19.2,,,,,,,27.5,,0,,4.3,50,,1.9,1642,,,75,,87,16.3,,,,,,,,.5,,,,,,,,,10,,18.5,,,0,0,0,17.7,14.7,11.8,17.7,14.7,,3.5,22,{비}{강도0}0216-0246.  0526...{비}{강도0}0651-{비}{강도1}0702-{비}{강도2}1138-{비}{강도0}1147-{비}{강도2}1200-{비}{강도0}1216.  {비}{강도0}1350...1520.  {비}{강도0}2142...{비}{강도0}2230-{비}{강도0}2315...2355.,
108,서울,1925-05-28,18.7,12.5,,23.8,,,,,,,.4,,0,,4.2,70,,2.5,2160,,,51,,64,13.6,,,,,,,,9.7,,,,,,,,,6,,22.8,,,0,0,0,17.1,15,12.3,17.1,15,,5.5,6.3,{비}{강도0}1947-1958.  {번개}{강도0}SE 2041-{번개}{강도0}S 2215-2320.,
108,서울,1925-05-29,15,13.7,,19.2,,,,,,,66,,0,,3.3,50,,2.1,1814,,,71,,90.7,15.4,,,,,,,,.3,,,,,,,,,10,,16,,,0,0,0,17.6,15.2,12.3,17.6,15.2,,.5,60.6,{뇌전}{강도0}W 0555-0615.  {비}{강도0}0547-{비}{강도0}0607-{비}{강도0}0612-{비}{강도0}0815...0826.  {비}{강도0}1216...1128.  {비}{강도0}1227-{비}{강도1}1321-{비}{강도2}1342-{비}{강도1}1402-{비}{강도0}1418-{비}{강도0}1734...1840.  {천둥}{강도0}W 1228-{뇌전}{강도0} SW 1258-{뇌전}{강도0}S 1320-{뇌전}{강도0}SE 1326-{뇌전}{강도0}E 1330-{뇌전}{강도1}E 1346-{뇌전}{강도0}E 1420-{뇌전}{강도0}E 1430--{뇌전}{강도0}NE 1448-1518.,
108,서울,1925-05-30,16,12.9,,20.7,,,,,,,0,,0,,2.7,270,,1.9,1642,,,56,,79.3,14.1,,,,,,,,6,,,,,,,,,6,,20.6,,,0,0,0,16.7,15.1,13.1,16.7,15.1,,3.2,0,{비}{강도0}0755...1012.,
108,서울,1925-05-31,17.3,11.2,,24.3,,,,,,,,,0,,3,270,,1.5,1296,,,50,,79.7,15.2,,,,,,,,10.7,,,,,,,,,8.3,,23.5,,,0,0,0,17.1,15.9,13.4,17.1,15.9,,4.6,,{안개}{강도0}0305-{안개}{강도1}0400-{안개}{강도2}0430-{안개}{강도1}0745-{안개}{강도0}0952-1050.,
108,서울,1925-06-01,19.5,12.8,,26.5,,,,,,,,,0,,4.7,250,,2.2,1901,,,49,,74,16,,,,,,,,11.3,,,,,,,,,8,,29.1,,,0,0,0,17.7,15.3,13.3,17.7,15.3,,5.4,,{안개}{강도0}0420-{안개}{강도1}0510-{안개}{강도2}0542-{안개}{강도1}0625-{안개}{강도0}0740-0915.,
108,서울,1925-06-02,19.2,14.5,,25,,,,,,,,,0,,3.4,270,,2.4,2074,,,44,,74,16,,,,,,,,11.3,,,,,,,,,7.7,,27.5,,,0,0,0,18.6,15.9,13.2,18.6,15.9,,4.7,,,
108,서울,1925-06-03,18.9,12.6,,25.3,,,,,,,,,0,,3.7,270,,2,1728,,,51,,75,15.8,,,,,,,,10.8,,,,,,,,,6,,29.1,,,0,0,0,18.9,16.1,13.2,18.9,16.1,,5,1.2,,
108,서울,1925-06-04,18.5,16.1,,23.7,,,,,,,6.3,,0,,3.1,90,,2.1,1814,,,63,,85.3,18,,,,,,,,1.6,,,,,,,,,7.3,,20.3,,,0,0,0,19.2,16.3,13.2,19.2,16.3,,2.6,5.1,{비}{강도0}0430-0523.  {비}{강도0}0810...0416.  {비}{강도0}1121-{비}{강도0}1310...1320.,
108,서울,1925-06-05,19.6,14,,27.3,,,,,,,7.1,,0,,2,320,,1.1,950,,,52,,81,17.8,,,,,,,,9.4,,,,,,,,,5,,22.2,,,0,0,0,18.6,16.3,13.1,18.6,16.3,,4,7.7,{천둥}{강도0}E 1645-{뇌전}{강도0}E 1650-{뇌전}{강도0}SE 1615-{뇌전}{강도0}N 1702-{천둥}{강도0}N 1715-1728.  {무지개}{강도0}SE1810-{무지개}{강도1}1900-{무지개}{강도0}SE 1915...1925.  {비}{강도0}1148...1155.  {비}{강도0}1350...1352. {비}{강도0}1640...{비}{강도0}1650-{비}{강도1}1700-{비}{강도0}1715-{비}{강도0}1730...1750.  {비}{강도0}1833-1850.  {비}{강도0}1858...1924.,
108,서울,1925-06-06,20.7,15.6,,26.1,,,,,,,,,0,,3,290,,1.5,1296,,,37,,69.3,16.1,,,,,,,,11.4,,,,,,,,,7.3,,24.7,,,0,0,0,18,16.5,13.1,18,16.5,,5.5,,,
108,서울,1925-06-07,19.6,15.5,,24.9,,,,,,,,,0,,5.3,70,,3.7,3197,,,41,,53.3,11.9,,,,,,,,10.5,,,,,,,,,10,,27.4,,,0,0,0,19.6,16.6,13.2,19.6,16.6,,6.7,,,
108,서울,1925-06-08,20.3,15.2,,26.3,,,,,,,,,0,,6,90,,3.3,2851,,,36,,51.3,11.7,,,,,,,,13,,,,,,,,,6.7,,27.1,,,0,0,0,19.5,16.8,13.4,19.5,16.8,,7.5,,,
108,서울,1925-06-09,20.5,13.7,,27.2,,,,,,,,,0,,4.1,110,,3.4,2938,,,34,,53,12.5,,,,,,,,12.2,,,,,,,,,2,,29.8,,,0,0,0,19.3,16.8,13.3,19.3,16.8,,6.5,,,
108,서울,1925-06-10,20.6,15.4,,25.6,,,,,,,,,0,,3.2,290,,1.9,1642,,,43,,58.7,13.9,,,,,,,,5.9,,,,,,,,,10,,28.1,,,0,0,0,19.6,16.9,13.4,19.6,16.9,,4.1,,,
108,서울,1925-06-11,20.4,15.9,,25.5,,,,,,,,,0,,3.1,270,,1.9,1642,,,51,,71.3,16.7,,,,,,,,3.6,,,,,,,,,6.7,,25.8,,,0,0,0,19.7,16.9,13.5,19.7,16.9,,3.3,0,,
108,서울,1925-06-12,21.9,18.2,,26.7,,,,,,,0,,0,,3.5,270,,1.8,1555,,,56,,76,19.5,,,,,,,,6.2,,,,,,,,,7.7,,27.4,,,0,0,0,19.9,17,13.6,19.9,17,,3.8,0,{비}{강도0}0735...1020.,
108,서울,1925-06-13,22.2,17.8,,27,,,,,,,,,0,,3.5,290,,1.9,1642,,,58,,80,20.9,,,,,,,,4.3,,,,,,,,,10,,25.8,,,0,0,0,20.2,17.1,13.6,20.2,17.1,,6.3,62.2,{안개}{강도0}0545-0846.  {비}{강도0}2226...{비}{강도0}2300-,
108,서울,1925-06-14,18.4,15.2,,21.7,,,,,,,62.3,,0,,3,90,,1.9,1642,,,66,,83.7,17.8,,,,,,,,.8,,,,,,,,,6.7,,21.6,,,0,0,0,20.6,17.4,14,20.6,17.4,,2.6,.5,{비}{강도0}1718...1720.  -{비}{강도0}-{비}{강도0}0005...{비}{강도1}0510-{비}{강도2}0549-{비}{강도0}0621-{비}{강도2}0700-{비}{강도1}0712-{비}{강도0}0730-{비}{강도0}0814...0926.  {비}{강도0}0952...1158.  {비}{강도0}1245...1326.,
108,서울,1925-06-15,17.2,10.6,,23.4,,,,,,,,,0,,4,270,,2.2,1901,,,49,,74.3,14,,,,,,,,12.7,,,,,,,,,0,,23.9,,,0,0,0,19.7,17.8,14.8,19.7,17.8,,5.4,,,
108,서울,1925-06-16,19,11.7,,25,,,,,,,,,0,,4.8,270,,2.6,2246,,,41,,70.3,14.6,,,,,,,,13,,,,,,,,,0,,27.3,,,0,0,0,20,17.8,14.7,20,17.8,,5.5,,{연무}{강도0}1010-1642.,
108,서울,1925-06-17,20.3,13.1,,27.2,,,,,,,,,0,,2.5,250,,1.6,1382,,,38,,71,15.8,,,,,,,,11.1,,,,,,,,,6.7,,28.3,,,0,0,0,20.3,17.8,14.6,20.3,17.8,,4.6,0,,
108,서울,1925-06-18,19.8,16.3,,22.9,,,,,,,.5,,0,,3.9,70,,1.1,950,,,48,,73.3,16.4,,,,,,,,0,,,,,,,,,10,,20.3,,,0,0,0,20.6,17.9,14.6,20.6,17.9,,1.1,9.4,{비}{강도0}0758...{비}{강도0}2235-.  {무지개}{강도1}E 1954-2003.,
108,서울,1925-06-19,18.9,16.1,,22.2,,,,,,,12.8,,0,,5.2,70,,3.4,2938,,,65,,83.7,18,,,,,,,,0,,,,,,,,,10,,20.6,,,0,0,0,19.9,18,14.6,19.9,18,,2.6,5.2,-{비}{강도0}-{비}{강도0}0659...1016.  {비}{강도0}1140...1420.  {비}{강도0} fine1746...{비}{강도0}2024-{비}{강도0}2100...,
108,서울,1925-06-20,22.1,16.6,,26.4,,,,,,,.4,,0,,3.2,70,,1.7,1469,,,53,,71.7,18.6,,,,,,,,2.9,,,,,,,,,6.7,,24,,,0,0,0,19.7,17.9,14.5,19.7,17.9,,3.1,,...{비}{강도0}...0146.  {비}{강도0} fine0541-0626.,
108,서울,1925-06-21,22.5,16.1,,30.3,,,,,,,,,0,,4.1,270,,1.9,1642,,,38,,69.7,17.5,,,,,,,,11.8,,,,,,,,,6.7,,29.1,,,0,0,0,20.1,17.9,14.5,20.1,17.9,,5.4,,{안개}{강도0}0425-{안개}{강도1}0505-{안개}{강도2}0543-{안개}{강도1}0645-{안개}{강도0}0700-0920.,
108,서울,1925-06-22,22.2,15.9,,29.5,,,,,,,,,0,,2.3,250,,1.6,1382,,,47,,75,19.4,,,,,,,,10.7,,,,,,,,,6.7,,26.7,,,0,0,0,20.8,17.9,14.5,20.8,17.9,,4.3,.1,,
108,서울,1925-06-23,21.1,18.4,,23.5,,,,,,,4.2,,0,,4,250,,2,1728,,,74,,88,21.8,,,,,,,,0,,,,,,,,,10,,22.3,,,0,0,0,21.3,18,14.6,21.3,18,,.1,8,{비}{강도0}0646...{비}{강도0}1115-{비}{강도0}1353...{비}{강도0}1532-{비}{강도0}1615...1648.  {비}{강도0}1755...{비}{강도0}2038-,
108,서울,1925-06-24,20.2,16.8,,25.4,,,,,,,3.9,,0,,4.6,250,,3.2,2765,,,66,,85,19.7,,,,,,,,7.4,,,,,,,,,7.3,,26.3,,,0,0,0,20.9,18.3,14.6,20.9,18.3,,3.9,0,-{비}{강도0}-{비}{강도0}0040...{비}{강도0} fine0240-1028.  {안개}{강도0}0315-{안개}{강도1}0455-{안개}{강도0}0540-1050.,
108,서울,1925-06-25,22,16.9,,28.7,,,,,,,,,0,,3.4,320,,1.7,1469,,,52,,75,19.3,,,,,,,,10.7,,,,,,,,,9.7,,27.7,,,0,0,0,21.2,18.3,14.7,21.2,18.3,,5.2,,{안개}{강도0}0500-0846.,
108,서울,1925-06-26,22.9,16.8,,29.3,,,,,,,,,0,,3.9,250,,1.8,1555,,,48,,74,20,,,,,,,,11.8,,,,,,,,,5.7,,31.4,,,0,0,0,21.7,18.6,14.7,21.7,18.6,,5.5,3.5,,
108,서울,1925-06-27,22.6,19.9,,27.8,,,,,,,5.3,,0,,3.5,270,,1.9,1642,,,51,,80,21.6,,,,,,,,5.8,,,,,,,,,6.3,,26.2,,,0,0,0,22.3,18.6,14.8,22.3,18.6,,3,1.8,{비}{강도0}0505...{비}{강도0}0558-1247.,
108,서울,1925-06-28,22.1,17.7,,28.4,,,,,,,,,0,,4.9,270,,2.2,1901,,,52,,80.7,20.7,,,,,,,,9.7,,,,,,,,,5,,29.9,,,0,0,0,22.1,18.9,14.8,22.1,18.9,,5.5,,{안개}{강도0}0450-{안개}{강도1}0500-{안개}{강도2}0520-{안개}{강도1}0140-{안개}{강도0}0705-0842.,
108,서울,1925-06-29,22.5,17.9,,29.7,,,,,,,,,0,,4.7,270,,2.2,1901,,,43,,76.3,19.8,,,,,,,,9.7,,,,,,,,,5,,31.9,,,0,0,0,22.6,18.9,14.9,22.6,18.9,,6.3,,,
108,서울,1925-06-30,23.6,17.4,,29.9,,,,,,,0,,0,,3,290,,1.7,1469,,,43,,75,20.9,,,,,,,,6.6,,,,,,,,,10,,28.7,,,0,0,0,23,19.1,15,23,19.1,,6.3,19.6,{번개}{강도0}N 2000-{뇌전}{강도0}N 2010-{번개}{강도0}NE 2030-2300.  {안개}{강도0}0448-{안개}{강도1}0535-{안개}{강도0}0715-0745.  {비}{강도0}2125...2137.  {비}{강도0}2210-{비}{강도2}2232-{비}{강도0}2310-.,
108,서울,1925-07-01,22.8,17.7,,29.8,,,,,,,19.6,,0,,3.5,290,,2.3,1987,,,40,,69.3,18.2,,,,,,,,11.4,,,,,,,,,7.3,,30.2,,,0,0,0,22.9,18.3,15.1,22.9,18.3,,6,0,-{비}{강도0}-0230.  {비}{강도0}(fewdrops)1948...2016.,
108,서울,1925-07-02,20.5,17.1,,25.2,,,,,,,7.3,,0,,4.5,250,,2,1728,,,59,,81.7,19.2,,,,,,,,2.8,,,,,,,,,3.7,,27.5,,,0,0,0,23.1,19.5,15.1,23.1,19.5,,2.2,7.4,{비}{강도0}1534...{비}{강도0}1529-{비}{강도1}1607-{비}{강도0}1750.  {비}{강도0}1803...1828.  {천둥}{강도0}NW 1410-{천둥}{강도0}N 1524-{뇌전}{강도0}NE 1541-{뇌전}{강도0}E 1607-{뇌전}{강도1}1634-{뇌전}{강도0}E 1649-1711.,
108,서울,1925-07-03,21.7,14.7,,29.4,,,,,,,,,0,,1.3,90,,1.2,1037,,,36,,72,18.1,,,,,,,,12.9,,,,,,,,,3.3,,28.7,,,0,0,0,22.4,19.6,15.2,22.4,19.6,,5.9,,,
108,서울,1925-07-04,21.6,18.1,,26,,,,,,,.3,,0,,4.5,270,,1.4,1210,,,50,,80.3,20.4,,,,,,,,3.1,,,,,,,,,10,,24.6,,,0,0,0,22.6,19.6,15.2,22.6,19.6,,2.7,.3,{비}{강도0}1350-1611,
108,서울,1925-07-05,23.3,19.4,,27.9,,,,,,,,,0,,2.2,320,,1.5,1296,,,49,,72.3,19.9,,,,,,,,4.8,,,,,,,,,10,,29.3,,,0,0,0,22.6,19.6,15.5,22.6,19.6,,4.4,,,
108,서울,1925-07-06,22.2,19.4,,26.1,,,,,,,2.3,,0,,1.8,110,,1,864,,,58,,82,21.6,,,,,,,,0,,,,,,,,,10,,24.3,,,0,0,0,22.8,19.8,15.5,22.8,19.8,,1.4,37.5,{비}{강도0}1119...{비}{강도0}1810-,
